# MChKur solar model from https://www.nrel.gov/grid/solar-resource/spectra.html
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
695500.0
2.03591e-01 2.78414e+24
2.03595e-01 2.78414e+24
2.03600e-01 2.78695e+24
2.03604e-01 2.78976e+24
2.03608e-01 2.78976e+24
2.03612e-01 2.79258e+24
2.03616e-01 2.79258e+24
2.03620e-01 2.79539e+24
2.03625e-01 2.79820e+24
2.03629e-01 2.79820e+24
2.03633e-01 2.80101e+24
2.03637e-01 2.80101e+24
2.03641e-01 2.80382e+24
2.03645e-01 2.80664e+24
2.03649e-01 2.80664e+24
2.03654e-01 2.80945e+24
2.03658e-01 2.80945e+24
2.03662e-01 2.81226e+24
2.03666e-01 2.81226e+24
2.03670e-01 2.81226e+24
2.03674e-01 2.81226e+24
2.03678e-01 2.81226e+24
2.03683e-01 2.81226e+24
2.03687e-01 2.81226e+24
2.03691e-01 2.81226e+24
2.03695e-01 2.81226e+24
2.03699e-01 2.84038e+24
2.03703e-01 2.84038e+24
2.03708e-01 2.84038e+24
2.03712e-01 2.84038e+24
2.03716e-01 2.84038e+24
2.03720e-01 2.84038e+24
2.03724e-01 2.84038e+24
2.03728e-01 2.84038e+24
2.03732e-01 2.84038e+24
2.03737e-01 2.84038e+24
2.03741e-01 2.84038e+24
2.03745e-01 2.84038e+24
2.03749e-01 2.84038e+24
2.03753e-01 2.84038e+24
2.03757e-01 2.84038e+24
2.03761e-01 2.84038e+24
2.03766e-01 2.84038e+24
2.03770e-01 2.84038e+24
2.03774e-01 2.84038e+24
2.03778e-01 2.84038e+24
2.03782e-01 2.84038e+24
2.03786e-01 2.86851e+24
2.03791e-01 2.86851e+24
2.03795e-01 2.86851e+24
2.03799e-01 2.86851e+24
2.03803e-01 2.86851e+24
2.03807e-01 2.86851e+24
2.03811e-01 2.86851e+24
2.03815e-01 2.86851e+24
2.03820e-01 2.86851e+24
2.03824e-01 2.86851e+24
2.03828e-01 2.86851e+24
2.03832e-01 2.86851e+24
2.03836e-01 2.86851e+24
2.03840e-01 2.86851e+24
2.03845e-01 2.86851e+24
2.03849e-01 2.86851e+24
2.03853e-01 2.86851e+24
2.03857e-01 2.86851e+24
2.03861e-01 2.86851e+24
2.03865e-01 2.86851e+24
2.03869e-01 2.86851e+24
2.03874e-01 2.86851e+24
2.03878e-01 2.89663e+24
2.03882e-01 2.89663e+24
2.03886e-01 2.89663e+24
2.03890e-01 2.89663e+24
2.03894e-01 2.89663e+24
2.03899e-01 2.89663e+24
2.03903e-01 2.89663e+24
2.03907e-01 2.89663e+24
2.03911e-01 2.89663e+24
2.03915e-01 2.89663e+24
2.03919e-01 2.89663e+24
2.03923e-01 2.89663e+24
2.03928e-01 2.89663e+24
2.03932e-01 2.89663e+24
2.03936e-01 2.89663e+24
2.03940e-01 2.89663e+24
2.03944e-01 2.89663e+24
2.03948e-01 2.89663e+24
2.03953e-01 2.89663e+24
2.03957e-01 2.89663e+24
2.03961e-01 2.89663e+24
2.03965e-01 2.89663e+24
2.03969e-01 2.89663e+24
2.03973e-01 2.89663e+24
2.03978e-01 2.89663e+24
2.03982e-01 2.92475e+24
2.03986e-01 2.92475e+24
2.03990e-01 2.92475e+24
2.03994e-01 2.92475e+24
2.03998e-01 2.92475e+24
2.04003e-01 2.92475e+24
2.04007e-01 2.92475e+24
2.04011e-01 2.92475e+24
2.04015e-01 2.92475e+24
2.04019e-01 2.92475e+24
2.04023e-01 2.92475e+24
2.04028e-01 2.92475e+24
2.04032e-01 2.92475e+24
2.04036e-01 2.92475e+24
2.04040e-01 2.92475e+24
2.04044e-01 2.92475e+24
2.04048e-01 2.92475e+24
2.04052e-01 2.92475e+24
2.04057e-01 2.92475e+24
2.04061e-01 2.92475e+24
2.04065e-01 2.92475e+24
2.04069e-01 2.95287e+24
2.04073e-01 2.95287e+24
2.04077e-01 2.95287e+24
2.04082e-01 2.95287e+24
2.04086e-01 2.95287e+24
2.04090e-01 2.95287e+24
2.04094e-01 2.95287e+24
2.04098e-01 2.95287e+24
2.04102e-01 2.95287e+24
2.04107e-01 2.95287e+24
2.04111e-01 2.95287e+24
2.04115e-01 2.95287e+24
2.04119e-01 2.95287e+24
2.04123e-01 2.95287e+24
2.04127e-01 2.95287e+24
2.04132e-01 2.95287e+24
2.04136e-01 2.95287e+24
2.04140e-01 2.95287e+24
2.04144e-01 2.95287e+24
2.04148e-01 2.95287e+24
2.04153e-01 2.98100e+24
2.04157e-01 2.98100e+24
2.04161e-01 2.98100e+24
2.04165e-01 2.98100e+24
2.04169e-01 2.98100e+24
2.04173e-01 2.98100e+24
2.04178e-01 2.98100e+24
2.04182e-01 2.98100e+24
2.04186e-01 2.98100e+24
2.04190e-01 2.98100e+24
2.04194e-01 2.98100e+24
2.04198e-01 2.98100e+24
2.04202e-01 2.98100e+24
2.04207e-01 2.98100e+24
2.04211e-01 2.98100e+24
2.04215e-01 2.98100e+24
2.04219e-01 2.98100e+24
2.04223e-01 2.98100e+24
2.04227e-01 2.98100e+24
2.04232e-01 2.98100e+24
2.04236e-01 2.98100e+24
2.04240e-01 3.00912e+24
2.04244e-01 3.00912e+24
2.04248e-01 3.00912e+24
2.04253e-01 3.00912e+24
2.04257e-01 3.00912e+24
2.04261e-01 3.00912e+24
2.04265e-01 3.00912e+24
2.04269e-01 3.00912e+24
2.04273e-01 3.00912e+24
2.04278e-01 3.00912e+24
2.04282e-01 3.00912e+24
2.04286e-01 3.00912e+24
2.04290e-01 3.00912e+24
2.04294e-01 3.00912e+24
2.04298e-01 3.00912e+24
2.04303e-01 3.00912e+24
2.04307e-01 3.00912e+24
2.04311e-01 3.00912e+24
2.04315e-01 3.00912e+24
2.04319e-01 3.00912e+24
2.04323e-01 3.00912e+24
2.04328e-01 3.00912e+24
2.04332e-01 3.03724e+24
2.04336e-01 3.03724e+24
2.04340e-01 3.03724e+24
2.04344e-01 3.03724e+24
2.04348e-01 3.03724e+24
2.04353e-01 3.03724e+24
2.04357e-01 3.03724e+24
2.04361e-01 3.03724e+24
2.04365e-01 3.03724e+24
2.04369e-01 3.03724e+24
2.04374e-01 3.03724e+24
2.04378e-01 3.03724e+24
2.04382e-01 3.03724e+24
2.04386e-01 3.03724e+24
2.04390e-01 3.03724e+24
2.04395e-01 3.03724e+24
2.04399e-01 3.03724e+24
2.04403e-01 3.03724e+24
2.04407e-01 3.03724e+24
2.04411e-01 3.06536e+24
2.04415e-01 3.06536e+24
2.04420e-01 3.06536e+24
2.04424e-01 3.06536e+24
2.04428e-01 3.06536e+24
2.04432e-01 3.06536e+24
2.04436e-01 3.06536e+24
2.04440e-01 3.06536e+24
2.04445e-01 3.06536e+24
2.04449e-01 3.06536e+24
2.04453e-01 3.06536e+24
2.04457e-01 3.06536e+24
2.04461e-01 3.06536e+24
2.04465e-01 3.06536e+24
2.04470e-01 3.06536e+24
2.04474e-01 3.06536e+24
2.04478e-01 3.06536e+24
2.04482e-01 3.06536e+24
2.04486e-01 3.06536e+24
2.04491e-01 3.06536e+24
2.04495e-01 3.09349e+24
2.04499e-01 3.09349e+24
2.04503e-01 3.09349e+24
2.04507e-01 3.09349e+24
2.04512e-01 3.09349e+24
2.04516e-01 3.09349e+24
2.04520e-01 3.09349e+24
2.04524e-01 3.09349e+24
2.04528e-01 3.09349e+24
2.04532e-01 3.09349e+24
2.04537e-01 3.09349e+24
2.04541e-01 3.09349e+24
2.04545e-01 3.09349e+24
2.04549e-01 3.09349e+24
2.04553e-01 3.09349e+24
2.04558e-01 3.09349e+24
2.04562e-01 3.09349e+24
2.04566e-01 3.09349e+24
2.04570e-01 3.09349e+24
2.04574e-01 3.09349e+24
2.04578e-01 3.09349e+24
2.04583e-01 3.09349e+24
2.04587e-01 3.09349e+24
2.04591e-01 3.09349e+24
2.04595e-01 3.09349e+24
2.04599e-01 3.09349e+24
2.04604e-01 3.12161e+24
2.04608e-01 3.12161e+24
2.04612e-01 3.12161e+24
2.04616e-01 3.12161e+24
2.04620e-01 3.12161e+24
2.04625e-01 3.12161e+24
2.04629e-01 3.12161e+24
2.04633e-01 3.12161e+24
2.04637e-01 3.12161e+24
2.04641e-01 3.12161e+24
2.04646e-01 3.12161e+24
2.04650e-01 3.12161e+24
2.04654e-01 3.12161e+24
2.04658e-01 3.12161e+24
2.04662e-01 3.12161e+24
2.04666e-01 3.12161e+24
2.04671e-01 3.12161e+24
2.04675e-01 3.12161e+24
2.04679e-01 3.12161e+24
2.04683e-01 3.12161e+24
2.04687e-01 3.12161e+24
2.04691e-01 3.12161e+24
2.04696e-01 3.12161e+24
2.04700e-01 3.12161e+24
2.04704e-01 3.12161e+24
2.04708e-01 3.12161e+24
2.04713e-01 3.12161e+24
2.04717e-01 3.12161e+24
2.04721e-01 3.12161e+24
2.04725e-01 3.12161e+24
2.04729e-01 3.12161e+24
2.04733e-01 3.12161e+24
2.04738e-01 3.12161e+24
2.04742e-01 3.12161e+24
2.04746e-01 3.12161e+24
2.04750e-01 3.12161e+24
2.04754e-01 3.14973e+24
2.04759e-01 3.14973e+24
2.04763e-01 3.14973e+24
2.04767e-01 3.14973e+24
2.04771e-01 3.14973e+24
2.04775e-01 3.14973e+24
2.04780e-01 3.14973e+24
2.04784e-01 3.14973e+24
2.04788e-01 3.14973e+24
2.04792e-01 3.14973e+24
2.04796e-01 3.14973e+24
2.04800e-01 3.14973e+24
2.04805e-01 3.14973e+24
2.04809e-01 3.14973e+24
2.04813e-01 3.14973e+24
2.04817e-01 3.14973e+24
2.04821e-01 3.14973e+24
2.04826e-01 3.14973e+24
2.04830e-01 3.14973e+24
2.04834e-01 3.14973e+24
2.04838e-01 3.14973e+24
2.04843e-01 3.14973e+24
2.04847e-01 3.14973e+24
2.04851e-01 3.14973e+24
2.04855e-01 3.14973e+24
2.04859e-01 3.14973e+24
2.04863e-01 3.14973e+24
2.04868e-01 3.14973e+24
2.04872e-01 3.14973e+24
2.04876e-01 3.14973e+24
2.04880e-01 3.14973e+24
2.04884e-01 3.14973e+24
2.04889e-01 3.14973e+24
2.04893e-01 3.14973e+24
2.04897e-01 3.14973e+24
2.04901e-01 3.14973e+24
2.04905e-01 3.14973e+24
2.04910e-01 3.14973e+24
2.04914e-01 3.14973e+24
2.04918e-01 3.14973e+24
2.04922e-01 3.14973e+24
2.04926e-01 3.14973e+24
2.04931e-01 3.14973e+24
2.04935e-01 3.14973e+24
2.04939e-01 3.14973e+24
2.04943e-01 3.17785e+24
2.04947e-01 3.17785e+24
2.04952e-01 3.17785e+24
2.04956e-01 3.17785e+24
2.04960e-01 3.17785e+24
2.04964e-01 3.17785e+24
2.04968e-01 3.17785e+24
2.04973e-01 3.17785e+24
2.04977e-01 3.17785e+24
2.04981e-01 3.17785e+24
2.04985e-01 3.17785e+24
2.04989e-01 3.17785e+24
2.04994e-01 3.17785e+24
2.04998e-01 3.17785e+24
2.05002e-01 3.17785e+24
2.05006e-01 3.17785e+24
2.05011e-01 3.17785e+24
2.05015e-01 3.17785e+24
2.05019e-01 3.17785e+24
2.05023e-01 3.17785e+24
2.05027e-01 3.17785e+24
2.05032e-01 3.17785e+24
2.05036e-01 3.17785e+24
2.05040e-01 3.17785e+24
2.05044e-01 3.17785e+24
2.05048e-01 3.17785e+24
2.05052e-01 3.17785e+24
2.05057e-01 3.17785e+24
2.05061e-01 3.17785e+24
2.05065e-01 3.17785e+24
2.05069e-01 3.17785e+24
2.05073e-01 3.17785e+24
2.05078e-01 3.17785e+24
2.05082e-01 3.17785e+24
2.05086e-01 3.17785e+24
2.05090e-01 3.17785e+24
2.05095e-01 3.17785e+24
2.05099e-01 3.17785e+24
2.05103e-01 3.17785e+24
2.05107e-01 3.17785e+24
2.05111e-01 3.17785e+24
2.05116e-01 3.17785e+24
2.05120e-01 3.17785e+24
2.05124e-01 3.17785e+24
2.05128e-01 3.17785e+24
2.05132e-01 3.17785e+24
2.05137e-01 3.17785e+24
2.05141e-01 3.17785e+24
2.05145e-01 3.17785e+24
2.05149e-01 3.17785e+24
2.05154e-01 3.17785e+24
2.05158e-01 3.17785e+24
2.05162e-01 3.17785e+24
2.05166e-01 3.17785e+24
2.05170e-01 3.17785e+24
2.05174e-01 3.17785e+24
2.05179e-01 3.17785e+24
2.05183e-01 3.17785e+24
2.05187e-01 3.17785e+24
2.05191e-01 3.17785e+24
2.05196e-01 3.17785e+24
2.05200e-01 3.17785e+24
2.05204e-01 3.17785e+24
2.05208e-01 3.17785e+24
2.05212e-01 3.17785e+24
2.05217e-01 3.17785e+24
2.05221e-01 3.17785e+24
2.05225e-01 3.17785e+24
2.05229e-01 3.17785e+24
2.05233e-01 3.17785e+24
2.05238e-01 3.17785e+24
2.05242e-01 3.17785e+24
2.05246e-01 3.17785e+24
2.05250e-01 3.17785e+24
2.05255e-01 3.17785e+24
2.05259e-01 3.17785e+24
2.05263e-01 3.17785e+24
2.05267e-01 3.17785e+24
2.05271e-01 3.17785e+24
2.05276e-01 3.17785e+24
2.05280e-01 3.17785e+24
2.05284e-01 3.17785e+24
2.05288e-01 3.17785e+24
2.05292e-01 3.17785e+24
2.05297e-01 3.17785e+24
2.05301e-01 3.17785e+24
2.05305e-01 3.17785e+24
2.05309e-01 3.17785e+24
2.05314e-01 3.17785e+24
2.05318e-01 3.17785e+24
2.05322e-01 3.17785e+24
2.05326e-01 3.17785e+24
2.05330e-01 3.17785e+24
2.05335e-01 3.17785e+24
2.05339e-01 3.17785e+24
2.05343e-01 3.17785e+24
2.05347e-01 3.17785e+24
2.05351e-01 3.17785e+24
2.05356e-01 3.17785e+24
2.05360e-01 3.17785e+24
2.05364e-01 3.17785e+24
2.05368e-01 3.17785e+24
2.05373e-01 3.17785e+24
2.05377e-01 3.17785e+24
2.05381e-01 3.17785e+24
2.05385e-01 3.17785e+24
2.05389e-01 3.17785e+24
2.05394e-01 3.17785e+24
2.05398e-01 3.17785e+24
2.05402e-01 3.17785e+24
2.05406e-01 3.17785e+24
2.05411e-01 3.17785e+24
2.05415e-01 3.17785e+24
2.05419e-01 3.17785e+24
2.05423e-01 3.17785e+24
2.05427e-01 3.17785e+24
2.05432e-01 3.17785e+24
2.05436e-01 3.17785e+24
2.05440e-01 3.17785e+24
2.05444e-01 3.17785e+24
2.05449e-01 3.17785e+24
2.05453e-01 3.17785e+24
2.05457e-01 3.17785e+24
2.05461e-01 3.17785e+24
2.05465e-01 3.17785e+24
2.05470e-01 3.17785e+24
2.05474e-01 3.17785e+24
2.05478e-01 3.17785e+24
2.05482e-01 3.17785e+24
2.05487e-01 3.17785e+24
2.05491e-01 3.17785e+24
2.05495e-01 3.17785e+24
2.05499e-01 3.17785e+24
2.05503e-01 3.17785e+24
2.05508e-01 3.17785e+24
2.05512e-01 3.17785e+24
2.05516e-01 3.17785e+24
2.05520e-01 3.17785e+24
2.05524e-01 3.17785e+24
2.05529e-01 3.17785e+24
2.05533e-01 3.17785e+24
2.05537e-01 3.17785e+24
2.05541e-01 3.17785e+24
2.05546e-01 3.17785e+24
2.05550e-01 3.17785e+24
2.05554e-01 3.17785e+24
2.05558e-01 3.17785e+24
2.05563e-01 3.17785e+24
2.05567e-01 3.17785e+24
2.05571e-01 3.17785e+24
2.05575e-01 3.17785e+24
2.05579e-01 3.17785e+24
2.05584e-01 3.17785e+24
2.05588e-01 3.17785e+24
2.05592e-01 3.17785e+24
2.05596e-01 3.17785e+24
2.05601e-01 3.17785e+24
2.05605e-01 3.17785e+24
2.05609e-01 3.17785e+24
2.05613e-01 3.17785e+24
2.05618e-01 3.17785e+24
2.05622e-01 3.17785e+24
2.05626e-01 3.17785e+24
2.05630e-01 3.17785e+24
2.05634e-01 3.17785e+24
2.05639e-01 3.17785e+24
2.05643e-01 3.17785e+24
2.05647e-01 3.17785e+24
2.05651e-01 3.17785e+24
2.05655e-01 3.17785e+24
2.05660e-01 3.17785e+24
2.05664e-01 3.17785e+24
2.05668e-01 3.17785e+24
2.05672e-01 3.17785e+24
2.05677e-01 3.17785e+24
2.05681e-01 3.17785e+24
2.05685e-01 3.17785e+24
2.05689e-01 3.17785e+24
2.05694e-01 3.17785e+24
2.05698e-01 3.17785e+24
2.05702e-01 3.17785e+24
2.05706e-01 3.17785e+24
2.05710e-01 3.17785e+24
2.05715e-01 3.17785e+24
2.05719e-01 3.17785e+24
2.05723e-01 3.17785e+24
2.05727e-01 3.17785e+24
2.05732e-01 3.17785e+24
2.05736e-01 3.17785e+24
2.05740e-01 3.17785e+24
2.05744e-01 3.17785e+24
2.05749e-01 3.17785e+24
2.05753e-01 3.17785e+24
2.05757e-01 3.17785e+24
2.05761e-01 3.17785e+24
2.05766e-01 3.17785e+24
2.05770e-01 3.17785e+24
2.05774e-01 3.17785e+24
2.05778e-01 3.17785e+24
2.05783e-01 3.17785e+24
2.05787e-01 3.17785e+24
2.05791e-01 3.17785e+24
2.05795e-01 3.17785e+24
2.05799e-01 3.17785e+24
2.05804e-01 3.17785e+24
2.05808e-01 3.17785e+24
2.05812e-01 3.17785e+24
2.05816e-01 3.17785e+24
2.05821e-01 3.17785e+24
2.05825e-01 3.17785e+24
2.05829e-01 3.17785e+24
2.05833e-01 3.17785e+24
2.05838e-01 3.17785e+24
2.05842e-01 3.17785e+24
2.05846e-01 3.17785e+24
2.05850e-01 3.17785e+24
2.05854e-01 3.17785e+24
2.05859e-01 3.20598e+24
2.05863e-01 3.20598e+24
2.05867e-01 3.20598e+24
2.05871e-01 3.20598e+24
2.05876e-01 3.20598e+24
2.05880e-01 3.20598e+24
2.05884e-01 3.20598e+24
2.05888e-01 3.20598e+24
2.05893e-01 3.20598e+24
2.05897e-01 3.20598e+24
2.05901e-01 3.20598e+24
2.05905e-01 3.20598e+24
2.05910e-01 3.20598e+24
2.05914e-01 3.20598e+24
2.05918e-01 3.20598e+24
2.05922e-01 3.20598e+24
2.05927e-01 3.20598e+24
2.05931e-01 3.20598e+24
2.05935e-01 3.20598e+24
2.05939e-01 3.20598e+24
2.05944e-01 3.20598e+24
2.05948e-01 3.20598e+24
2.05952e-01 3.20598e+24
2.05956e-01 3.20598e+24
2.05960e-01 3.20598e+24
2.05965e-01 3.20598e+24
2.05969e-01 3.20598e+24
2.05973e-01 3.20598e+24
2.05977e-01 3.20598e+24
2.05982e-01 3.20598e+24
2.05986e-01 3.20598e+24
2.05990e-01 3.20598e+24
2.05994e-01 3.20598e+24
2.05999e-01 3.20598e+24
2.06003e-01 3.20598e+24
2.06007e-01 3.20598e+24
2.06011e-01 3.20598e+24
2.06016e-01 3.20598e+24
2.06020e-01 3.20598e+24
2.06024e-01 3.20598e+24
2.06028e-01 3.20598e+24
2.06033e-01 3.20598e+24
2.06037e-01 3.20598e+24
2.06041e-01 3.20598e+24
2.06045e-01 3.20598e+24
2.06050e-01 3.20598e+24
2.06054e-01 3.20598e+24
2.06058e-01 3.20598e+24
2.06062e-01 3.23410e+24
2.06067e-01 3.23410e+24
2.06071e-01 3.23410e+24
2.06075e-01 3.23410e+24
2.06079e-01 3.23410e+24
2.06084e-01 3.23410e+24
2.06088e-01 3.23410e+24
2.06092e-01 3.23410e+24
2.06096e-01 3.23410e+24
2.06101e-01 3.23410e+24
2.06105e-01 3.23410e+24
2.06109e-01 3.23410e+24
2.06113e-01 3.23410e+24
2.06118e-01 3.23410e+24
2.06122e-01 3.23410e+24
2.06126e-01 3.23410e+24
2.06130e-01 3.23410e+24
2.06135e-01 3.23410e+24
2.06139e-01 3.23410e+24
2.06143e-01 3.23410e+24
2.06147e-01 3.23410e+24
2.06152e-01 3.23410e+24
2.06156e-01 3.23410e+24
2.06160e-01 3.23410e+24
2.06164e-01 3.23410e+24
2.06169e-01 3.23410e+24
2.06173e-01 3.23410e+24
2.06177e-01 3.23410e+24
2.06181e-01 3.23410e+24
2.06186e-01 3.23410e+24
2.06190e-01 3.23410e+24
2.06194e-01 3.23410e+24
2.06198e-01 3.23410e+24
2.06203e-01 3.23410e+24
2.06207e-01 3.23410e+24
2.06211e-01 3.23410e+24
2.06215e-01 3.26222e+24
2.06220e-01 3.26222e+24
2.06224e-01 3.26222e+24
2.06228e-01 3.26222e+24
2.06232e-01 3.26222e+24
2.06237e-01 3.26222e+24
2.06241e-01 3.26222e+24
2.06245e-01 3.26222e+24
2.06249e-01 3.26222e+24
2.06254e-01 3.26222e+24
2.06258e-01 3.26222e+24
2.06262e-01 3.26222e+24
2.06266e-01 3.26222e+24
2.06271e-01 3.26222e+24
2.06275e-01 3.26222e+24
2.06279e-01 3.26222e+24
2.06283e-01 3.26222e+24
2.06288e-01 3.26222e+24
2.06292e-01 3.26222e+24
2.06296e-01 3.26222e+24
2.06300e-01 3.26222e+24
2.06305e-01 3.26222e+24
2.06309e-01 3.26222e+24
2.06313e-01 3.26222e+24
2.06317e-01 3.26222e+24
2.06322e-01 3.26222e+24
2.06326e-01 3.26222e+24
2.06330e-01 3.26222e+24
2.06335e-01 3.26222e+24
2.06339e-01 3.29035e+24
2.06343e-01 3.29035e+24
2.06347e-01 3.29035e+24
2.06351e-01 3.29035e+24
2.06356e-01 3.29035e+24
2.06360e-01 3.29035e+24
2.06364e-01 3.29035e+24
2.06369e-01 3.29035e+24
2.06373e-01 3.29035e+24
2.06377e-01 3.29035e+24
2.06381e-01 3.29035e+24
2.06386e-01 3.29035e+24
2.06390e-01 3.29035e+24
2.06394e-01 3.29035e+24
2.06398e-01 3.29035e+24
2.06403e-01 3.29035e+24
2.06407e-01 3.29035e+24
2.06411e-01 3.29035e+24
2.06415e-01 3.29035e+24
2.06420e-01 3.29035e+24
2.06424e-01 3.29035e+24
2.06428e-01 3.29035e+24
2.06432e-01 3.29035e+24
2.06437e-01 3.31847e+24
2.06441e-01 3.31847e+24
2.06445e-01 3.31847e+24
2.06450e-01 3.31847e+24
2.06454e-01 3.31847e+24
2.06458e-01 3.31847e+24
2.06462e-01 3.31847e+24
2.06466e-01 3.31847e+24
2.06471e-01 3.31847e+24
2.06475e-01 3.31847e+24
2.06479e-01 3.31847e+24
2.06484e-01 3.31847e+24
2.06488e-01 3.31847e+24
2.06492e-01 3.31847e+24
2.06496e-01 3.31847e+24
2.06501e-01 3.31847e+24
2.06505e-01 3.31847e+24
2.06509e-01 3.34659e+24
2.06513e-01 3.34659e+24
2.06518e-01 3.34659e+24
2.06522e-01 3.34659e+24
2.06526e-01 3.34659e+24
2.06530e-01 3.34659e+24
2.06535e-01 3.34659e+24
2.06539e-01 3.34659e+24
2.06543e-01 3.34659e+24
2.06548e-01 3.34659e+24
2.06552e-01 3.34659e+24
2.06556e-01 3.34659e+24
2.06560e-01 3.34659e+24
2.06565e-01 3.34659e+24
2.06569e-01 3.34659e+24
2.06573e-01 3.34659e+24
2.06577e-01 3.34659e+24
2.06582e-01 3.37471e+24
2.06586e-01 3.37471e+24
2.06590e-01 3.37471e+24
2.06595e-01 3.37471e+24
2.06599e-01 3.37471e+24
2.06603e-01 3.37471e+24
2.06607e-01 3.37471e+24
2.06612e-01 3.37471e+24
2.06616e-01 3.37471e+24
2.06620e-01 3.37471e+24
2.06624e-01 3.37471e+24
2.06629e-01 3.37471e+24
2.06633e-01 3.37471e+24
2.06637e-01 3.37471e+24
2.06642e-01 3.40284e+24
2.06646e-01 3.40284e+24
2.06650e-01 3.40284e+24
2.06654e-01 3.40284e+24
2.06658e-01 3.40284e+24
2.06663e-01 3.40284e+24
2.06667e-01 3.40284e+24
2.06671e-01 3.40284e+24
2.06676e-01 3.40284e+24
2.06680e-01 3.40284e+24
2.06684e-01 3.40284e+24
2.06688e-01 3.40284e+24
2.06693e-01 3.40284e+24
2.06697e-01 3.43096e+24
2.06701e-01 3.43096e+24
2.06706e-01 3.43096e+24
2.06710e-01 3.43096e+24
2.06714e-01 3.43096e+24
2.06718e-01 3.43096e+24
2.06723e-01 3.43096e+24
2.06727e-01 3.43096e+24
2.06731e-01 3.43096e+24
2.06735e-01 3.43096e+24
2.06740e-01 3.43096e+24
2.06744e-01 3.43096e+24
2.06748e-01 3.43096e+24
2.06753e-01 3.45908e+24
2.06757e-01 3.45908e+24
2.06761e-01 3.45908e+24
2.06765e-01 3.45908e+24
2.06770e-01 3.45908e+24
2.06774e-01 3.45908e+24
2.06778e-01 3.45908e+24
2.06783e-01 3.45908e+24
2.06787e-01 3.45908e+24
2.06791e-01 3.45908e+24
2.06795e-01 3.45908e+24
2.06800e-01 3.45908e+24
2.06804e-01 3.45908e+24
2.06808e-01 3.45908e+24
2.06812e-01 3.48720e+24
2.06817e-01 3.48720e+24
2.06821e-01 3.48720e+24
2.06825e-01 3.48720e+24
2.06829e-01 3.48720e+24
2.06834e-01 3.48720e+24
2.06838e-01 3.48720e+24
2.06842e-01 3.48720e+24
2.06847e-01 3.48720e+24
2.06851e-01 3.48720e+24
2.06855e-01 3.48720e+24
2.06860e-01 3.48720e+24
2.06864e-01 3.48720e+24
2.06868e-01 3.48720e+24
2.06872e-01 3.48720e+24
2.06877e-01 3.51533e+24
2.06881e-01 3.51533e+24
2.06885e-01 3.51533e+24
2.06889e-01 3.51533e+24
2.06894e-01 3.51533e+24
2.06898e-01 3.51533e+24
2.06902e-01 3.51533e+24
2.06906e-01 3.51533e+24
2.06911e-01 3.51533e+24
2.06915e-01 3.51533e+24
2.06919e-01 3.51533e+24
2.06924e-01 3.51533e+24
2.06928e-01 3.51533e+24
2.06932e-01 3.54345e+24
2.06936e-01 3.54345e+24
2.06941e-01 3.54345e+24
2.06945e-01 3.54345e+24
2.06949e-01 3.54345e+24
2.06954e-01 3.54345e+24
2.06958e-01 3.54345e+24
2.06962e-01 3.54345e+24
2.06966e-01 3.54345e+24
2.06971e-01 3.54345e+24
2.06975e-01 3.54345e+24
2.06979e-01 3.54345e+24
2.06984e-01 3.57157e+24
2.06988e-01 3.57157e+24
2.06992e-01 3.57157e+24
2.06996e-01 3.57157e+24
2.07001e-01 3.57157e+24
2.07005e-01 3.57157e+24
2.07009e-01 3.57157e+24
2.07014e-01 3.57157e+24
2.07018e-01 3.57157e+24
2.07022e-01 3.57157e+24
2.07027e-01 3.57157e+24
2.07031e-01 3.57157e+24
2.07035e-01 3.59969e+24
2.07039e-01 3.59969e+24
2.07044e-01 3.59969e+24
2.07048e-01 3.59969e+24
2.07052e-01 3.59969e+24
2.07057e-01 3.59969e+24
2.07061e-01 3.59969e+24
2.07065e-01 3.59969e+24
2.07069e-01 3.59969e+24
2.07074e-01 3.59969e+24
2.07078e-01 3.59969e+24
2.07082e-01 3.59969e+24
2.07087e-01 3.59969e+24
2.07091e-01 3.62782e+24
2.07095e-01 3.62782e+24
2.07099e-01 3.62782e+24
2.07104e-01 3.62782e+24
2.07108e-01 3.62782e+24
2.07112e-01 3.62782e+24
2.07117e-01 3.62782e+24
2.07121e-01 3.62782e+24
2.07125e-01 3.62782e+24
2.07129e-01 3.62782e+24
2.07134e-01 3.62782e+24
2.07138e-01 3.62782e+24
2.07142e-01 3.62782e+24
2.07147e-01 3.65594e+24
2.07151e-01 3.65594e+24
2.07155e-01 3.65594e+24
2.07159e-01 3.65594e+24
2.07164e-01 3.65594e+24
2.07168e-01 3.65594e+24
2.07172e-01 3.65594e+24
2.07177e-01 3.65594e+24
2.07181e-01 3.65594e+24
2.07185e-01 3.65594e+24
2.07189e-01 3.65594e+24
2.07194e-01 3.65594e+24
2.07198e-01 3.68406e+24
2.07202e-01 3.68406e+24
2.07207e-01 3.68406e+24
2.07211e-01 3.68406e+24
2.07215e-01 3.68406e+24
2.07220e-01 3.68406e+24
2.07224e-01 3.68406e+24
2.07228e-01 3.68406e+24
2.07232e-01 3.68406e+24
2.07237e-01 3.68406e+24
2.07241e-01 3.68406e+24
2.07245e-01 3.68406e+24
2.07250e-01 3.68406e+24
2.07254e-01 3.68406e+24
2.07258e-01 3.71218e+24
